start	end	text
1498600	1499500	actually pumps
1499500	1500800	that have
1500800	1501720	been installed
1501720	1502820	near the
1502820	1503680	valley temple
1503680	1505440	so the
1505440	1505860	Khafra
1505860	1506620	valley temple
1506620	1507080	near the
1507080	1507420	Sphinx
1507420	1508020	enclosure
1508020	1509640	the Egyptian
1509640	1510100	government
1510100	1510900	has installed
1510900	1511420	pumps
1511420	1512640	to try and
1512640	1513400	pump this
1513400	1513840	water
1513840	1514860	out
1514860	1515800	from below
1515800	1516300	the Giza
1516300	1516860	Plateau
1516860	1517840	so there's
1517840	1518640	pumping stations
1518640	1519160	at Giza
1519160	1519620	where they've
1519620	1520420	been pumping
1520420	1520920	out this
1520920	1521600	water from
1521600	1522000	below the
1522000	1522200	Giza
1522200	1522760	Plateau
1522760	1524000	which is
1524000	1524900	there's a
1524900	1525320	reason they're
1525320	1525860	doing that
1525860	1528580	back in the
1528580	1529460	day I used
1529460	1529940	to chug
1529940	1530860	coffee like I
1530860	1531420	was prepping
1531420	1531880	for a
1531880	1532760	quantum jump
1532760	1533660	but then I'd
1533660	1534500	crash like my
1534500	1535180	nervous system
1535180	1536140	got slingshotted
1536140	1536740	through a
1536740	1537580	kaleidoscope
1537580	1539020	anxiety spiking
1539020	1540140	aura flickering
1540140	1541140	and REM sleep
1541140	1542400	never met her
1542400	1543120	it was like
1543120	1544040	drinking battery
1544040	1544960	acid on an
1544960	1545680	empty stomach
1545680	1547040	then I found
1547040	1547660	mud water
1547660	1548660	it doesn't fry
1548660	1549340	my circuits
1549340	1550100	or my
1550100	1550820	synapses
1550820	1551960	I use
1551960	1552580	mud water's
1552580	1553420	original blend
1553420	1554180	over ice
1554180	1554800	it still has
1554800	1555300	a little bit
1555300	1555860	of caffeine
1555860	1556740	but it's
1556740	1557280	stacked with
1557280	1558040	adaptogens
1558040	1558940	and nootropics
1558940	1560000	like L-theanine
1560000	1560740	chaga
1560740	1561820	lion's mane
1561820	1562460	cacao
1562460	1563740	the whole earth
1563740	1564720	squad to keep
1564720	1565440	you naturally
1565440	1566000	energized
1566000	1567080	and to ensure
1567080	1567720	that you don't
1567720	1568260	wake up with
1568260	1568660	the morning
1568660	1569180	scaries
1569180	1570180	one sip of
1570180	1570620	mud water
1570620	1571380	and my cells
1571380	1572140	report for
1572140	1572480	duty
1572480	1573220	two sips
1573220	1573940	and boom
1573940	1574600	I'm plugged
1574600	1575060	into the
1575060	1576020	fungal starfleet
1576020	1576960	all systems
1576960	1577380	go
1577380	1578340	so are you
1578340	1578960	ready to make
1578960	1579440	the switch
1579440	1579920	to cleaner
1579920	1580440	energy
1580440	1581380	head to
1581380	1582740	mudwater.com
1582740	1583120	that's
1583120	1586300	mudwtr.com
1586300	1587140	and grab
1587140	1587860	your starter
1587860	1588680	kit today
1588680	1589080	it's
1589080	1591340	mudwtr.com
1591340	1592520	right now
1592520	1593120	our listeners
1593120	1594240	get an exclusive
1594240	1594800	deal
1594800	1595300	up to
1595300	1596580	43%
1596580	1597240	off your
1597240	1598200	entire order
1598200	1599420	plus free
1599420	1599860	shipping
1599860	1600880	and a free
1600880	1601560	rechargeable
1601560	1601940	frother
1601940	1602480	when you
1602480	1602940	use
1602940	1603440	code
1603440	1603980	jesse
1603980	1604380	at
1604380	1604840	checkout
1604840	1605960	that's
1605960	1606240	right
1606240	1606800	up to
1606800	1607780	43%
1607780	1608300	off
1608300	1608500	with
1608500	1608800	code
1608800	1609240	jesse
1609240	1609600	that's
1609600	1610700	j-e-s-s-e
1610700	1611380	at
1611380	1612060	mudwater
1612060	1614060	m-u-d-w-t-r
1614060	1615060	dot com
1615060	1616040	after your purchase
1616040	1616720	they'll ask you
1616720	1617460	how you found
1617460	1617700	them
1617700	1618420	please show
1618420	1619040	your support
1619040	1619720	and let them
1619720	1619980	know
1619980	1620620	we sent
1620620	1620900	you
1620900	1623980	it's
1623980	1624380	it's from
1624380	1624740	a sense
1624740	1625060	of
1625060	1625700	archaeological
1625700	1626260	preservation
1626260	1627020	of course
1627020	1627780	which is
1627780	1628160	the main
1628160	1628780	justification
1628780	1629660	for everything
1629660	1630120	done in
1630120	1630500	egypt
1630500	1631500	we're trying
1631500	1632100	to preserve
1632100	1632840	the monuments
1632840	1634240	so we want
1634240	1634660	to remove
1634660	1635040	all the
1635040	1635480	water
1635480	1636340	so there
1636340	1636980	they
1636980	1637500	they
1637500	1638740	they
1638740	1639060	install
1639060	1639660	pumps
1639660	1640380	remove
1640380	1640860	water
1640860	1641160	yeah
1641160	1642140	because they
1642140	1642840	already know
1642840	1643940	that there
1643940	1644620	are structures
1644620	1645860	inside
1645860	1647080	not
1647080	1647680	necessarily
1647680	1648180	that they
1648180	1648420	know
1648420	1648820	that their
1648820	1649440	structures
1649440	1650460	but it's
1650460	1651100	more for
1651100	1651340	the
1651340	1651980	preservation
1651980	1652800	of the
1652800	1653340	pyramids
1653340	1653980	on top
1653980	1655280	to prevent
1655280	1656320	more erosion
1656320	1657160	from below
1657160	1658360	because there
1658360	1659360	is and I'll
1659360	1659880	get to this
1659880	1660260	at the end
1660260	1660480	of the
1660480	1661100	conversation
1661100	1662420	they know
1662420	1663200	for sure
1663200	1664200	that there
1664200	1665480	are caves
1665480	1666160	and tunnels
1666160	1667260	below Giza
1667260	1668380	there are a lot
1668380	1668860	of caves
1668860	1669660	a lot of caves
1669660	1670180	which are
1670180	1670660	natural
1670660	1671280	geological
1671280	1671780	features
1671780	1672180	and then we
1672180	1672580	will speak
1672580	1673140	about this
1673140	1673800	yeah of course
1673800	1674300	yeah and we
1674300	1675120	we agree on
1675120	1675620	that right
1675620	1676900	so we all
1676900	1677560	agree on that
1677560	1678360	we all agree
1678360	1678980	that the
1678980	1679400	pyramids
1679400	1679940	were likely
1679940	1680840	not conventional
1680840	1681540	tombs
1681540	1682020	right
1682020	1683520	we're all
1683520	1684800	same page
1684800	1685240	there and
1685240	1685560	then it
1685560	1686040	sounds like
1686040	1686300	we're on the
1686300	1686720	same page
1686720	1687660	that water
1687660	1688140	is this
1688140	1688840	important thing
1688840	1690020	whether it's
1690020	1690820	chemical power
1690820	1691520	plant or
1691520	1692260	you know
1692260	1692940	energy power
1692940	1693620	plant but
1693620	1693780	yeah
1693780	1695000	and we are
1695000	1695420	sure also
1695420	1696120	that they
1696120	1696580	were not
1696580	1697440	built by
1697440	1698060	the Egyptians
1698060	1699040	that would be
1699040	1699580	my bias
1699580	1699960	what do you
1699960	1700240	think
1700240	1702100	so by
1702100	1702700	built by
1702700	1703360	the Egyptians
1703360	1705000	I think
1705000	1705400	they were
1705400	1706320	built by
1706320	1707220	the civilization
1707220	1708420	that lived
1708420	1709380	in Egypt
1709400	1710980	during a
1710980	1711740	period known
1711740	1712180	as the
1712180	1712720	Saharan
1712720	1713120	humid
1713120	1713740	period
1713740	1714820	which is
1714820	1715040	from
1715040	1715780	8500
1715780	1716780	BC to
1716780	1717140	around
1717140	1718000	5300
1718000	1718540	BC
1718540	1719240	which well
1719240	1719920	predates
1719920	1720240	what
1720240	1721080	Zahigawas
1721080	1721620	and like
1721620	1722000	the Ministry
1722000	1722500	of Culture
1722500	1723160	would say
1723160	1723960	and during
1723960	1724560	that time
1724560	1724940	period
1724940	1725420	the upper
1725420	1725800	eastern
1725800	1726300	Sahara
1726300	1726820	was being
1726820	1727460	transformed
1727460	1728680	from a
1728680	1728940	desert
1728940	1729660	into a
1729660	1730020	vast
1730020	1730740	area of
1730740	1731380	farmland
1731380	1732640	by sweeping
1732640	1733320	monsoon
1733320	1733860	rains
1733860	1734520	so there
1734520	1735020	was tons
1735020	1735580	of rain
1735580	1736120	there
1736120	1736620	was tons
1736620	1737200	of water
1737200	1737820	there
1737820	1738340	were tons
1738340	1738580	of
1738580	1739820	thunderstorms
1739820	1740440	which is
1740440	1741280	also directly
1741280	1741980	connected to
1741980	1742760	my hypothesis
1742760	1743280	on the
1743280	1743920	function of
1743920	1744360	the pyramid
1744360	1744920	structures
1744920	1746360	directly
1746360	1747020	connected to
1747020	1747700	thunderstorms
1747700	1748120	and lightning
1748120	1749040	which will
1749040	1749500	get to
1749500	1750040	the power
1750040	1750600	source of
1750600	1751260	the pyramids
1751260	1752460	and why
1752460	1752900	these
1752900	1754160	subterranean
1754160	1754800	structures
1754800	1755300	might be
1755300	1755820	important
1755820	1757300	for capturing
1757300	1758740	and recirculating
1758740	1759440	that electrical
1759440	1759880	current
1759880	1760420	and you
1760420	1760640	have
1760640	1760940	you have
1760940	1761560	what seems
1761560	1761800	to be
1761800	1762100	water
1762100	1762700	damage
1762700	1763500	and erosion
1763500	1764320	on the nose
1764320	1764620	of the
1764620	1765060	sphinx
1765060	1765740	that people
1765740	1766160	like john
1766160	1766860	anthony west
1766860	1767720	talk about
1767720	1768080	yeah the
1768080	1768600	back of the
1768600	1768880	sphinx
1768880	1769440	enclosure
1769440	1770280	okay
1770280	1770940	yeah the
1770940	1771220	water
1771220	1772180	the water
1772180	1772640	erosion
1772640	1772960	at the
1772960	1773260	back of
1773260	1773660	the sphinx
1773660	1774000	enclosure
1774000	1774400	okay
1774400	1774980	yeah that's
1774980	1775320	that's the
1775320	1775700	work of
1775700	1776340	robert shock
1776340	1776680	that looks
